run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,cancellation_refund_path,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,38.87254731239689042005928841,0.8630700823331072349367204352,0.8630700823331072349367204352
deterministic,cancellation_refund_path,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,136.0756587329718533801407909,1.047854389800473581230012584,1.047854389800473581230012584
deterministic,cancellation_refund_path,global_state_fungible_fees_reserve_residual,lp_late:3,lp_late,3,38.87254731239689042005928841,0.8630700823331072349367204352,0.8630700823331072349367204352
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,142.9092538288939879487043991,1.100476678651065363495017420,1.100476678651065363495017420
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_one:3,lp_one,3,29.22857542459803738296217458,1.044796634784667198830606804,1.044796634784667198830606804
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_three:7,lp_three,7,12.98843848799602511441907097,0.5730472554071032322164254007,0.5730472554071032322164254007
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_two:5,lp_two,5,27.27633463781094203121894853,0.7991999619997487023263495013,0.7991999619997487023263495013
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,142.9092538288939879487043993,1.100476678651065363495017422,1.100476678651065363495017422
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_one:3,lp_one,3,29.22857542459803738296217461,1.044796634784667198830606805,1.044796634784667198830606805
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_three:7,lp_three,7,12.98843848799602511441907099,0.5730472554071032322164254016,0.5730472554071032322164254016
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_two:5,lp_two,5,27.27633463781094203121894855,0.7991999619997487023263495019,0.7991999619997487023263495019
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,131.7057926313032723924247739,1.014204114504292389670501090,1.014204114504292389670501090
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,lp_block:4,lp_block,3,28.21591412943134975514660578,0.8306696562681834579595509249,0.8306696562681834579595509249
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,131.7057926313032723924247739,1.014204114504292389670501090,1.014204114504292389670501090
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,lp_block:4,lp_block,3,28.21591412943134975514660578,0.8306696562681834579595509249,0.8306696562681834579595509249
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,140.4454617777478139880999359,1.081504179525301639726731261,1.081504179525301639726731261
