run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,same_final_claims_different_timing,reference_parallel_lmsr_reserve_residual,lp_timing:3,lp_timing,3,30.97731699255408461193910197,0.7860294328352723385338540933,0.7860294328352723385338540933
deterministic,same_final_claims_different_timing,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,132.7773477252635232981698650,1.022455654269554163761573200,1.022455654269554163761573200
deterministic,same_final_claims_different_timing,global_state_fungible_fees_reserve_residual,lp_timing:3,lp_timing,3,30.97731699255408461193910197,0.7860294328352723385338540933,0.7860294328352723385338540933
deterministic,cancellation_refund_path,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,141.0907434404534639636711632,1.086473188892735452612918879,1.086473188892735452612918879
deterministic,cancellation_refund_path,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,33.85746260491527983652891617,0.7517223608522127951226276028,0.7517223608522127951226276028
deterministic,cancellation_refund_path,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,141.0907434404534639636711632,1.086473188892735452612918879,1.086473188892735452612918879
deterministic,cancellation_refund_path,global_state_fungible_fees_reserve_residual,lp_late:3,lp_late,3,33.85746260491527983652891617,0.7517223608522127951226276029,0.7517223608522127951226276029
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,148.7712144174878027515900586,1.145616868989214658284774591,1.145616868989214658284774591
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_one:3,lp_one,3,28.92537056656732282419222670,1.033958357149888837795151468,1.033958357149888837795151468
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_three:7,lp_three,7,9.915962593284784252216932198,0.4374902459639755307384894400,0.4374902459639755307384894400
deterministic,repeated_lp_entries,reference_parallel_lmsr_reserve_residual,lp_two:5,lp_two,5,24.79005480195908264930537571,0.7263516568033795239520889046,0.7263516568033795239520889046
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,148.7712144174878027515900588,1.145616868989214658284774593,1.145616868989214658284774593
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_one:3,lp_one,3,28.92537056656732282419222672,1.033958357149888837795151469,1.033958357149888837795151469
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_three:7,lp_three,7,9.915962593284784252216932208,0.4374902459639755307384894404,0.4374902459639755307384894404
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_two:5,lp_two,5,24.79005480195908264930537574,0.7263516568033795239520889054,0.7263516568033795239520889054
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,135.5314640313412000388408950,1.043663803384655866423388270,1.043663803384655866423388270
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,lp_block:4,lp_block,3,24.39024272939342210873048463,0.7180428197855133567721033987,0.7180428197855133567721033987
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,135.5314640313412000388408950,1.043663803384655866423388270,1.043663803384655866423388270
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,lp_block:4,lp_block,3,24.39024272939342210873048463,0.7180428197855133567721033988,0.7180428197855133567721033988
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,147.4639206327539729478436045,1.135550016887617621351034312,1.135550016887617621351034312
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,late_lp:4,late_lp,4,36.85109991246228883457246192,0.6318152129253980816961726731,0.6318152129253980816961726731
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,147.4639206327539729478436045,1.135550016887617621351034312,1.135550016887617621351034312
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,late_lp:4,late_lp,4,36.85109991246228883457246192,0.6318152129253980816961726732,0.6318152129253980816961726732
monte_carlo,linear_lambda_050_mc_0000,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,321.1738164546630873876586119,1.409002207698530554285957063,1.409002207698530554285957063
monte_carlo,linear_lambda_050_mc_0000,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,60.21049328299207923903956029,0.5720618606418748643334473832,0.5720618606418748643334473832
monte_carlo,linear_lambda_050_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,28.09823019872963697821846148,0.3813745737612499095556315889,0.3813745737612499095556315889
monte_carlo,linear_lambda_050_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,321.1738164546630873876586118,1.409002207698530554285957063,1.409002207698530554285957063
monte_carlo,linear_lambda_050_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,60.21049328299207923903956028,0.5720618606418748643334473831,0.5720618606418748643334473831
monte_carlo,linear_lambda_050_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,28.09823019872963697821846147,0.3813745737612499095556315888,0.3813745737612499095556315888
monte_carlo,linear_lambda_050_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,265.0014543304685271127398847,1.080221921083553321737025036,1.080221921083553321737025036
monte_carlo,linear_lambda_050_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.41593521665286161208452215,1.069191142782342264721422426,1.069191142782342264721422426
monte_carlo,linear_lambda_050_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,48.18249302922340999869683612,0.8540229405726256583308950916,0.8540229405726256583308950916
monte_carlo,linear_lambda_050_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,20.64981690043156003891156333,0.6397073417212534160848322534,0.6397073417212534160848322534
monte_carlo,linear_lambda_050_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,265.0014543304685271127398847,1.080221921083553321737025036,1.080221921083553321737025036
monte_carlo,linear_lambda_050_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.41593521665286161208452215,1.069191142782342264721422426,1.069191142782342264721422426
monte_carlo,linear_lambda_050_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,48.18249302922340999869683612,0.8540229405726256583308950916,0.8540229405726256583308950916
monte_carlo,linear_lambda_050_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,20.64981690043156003891156333,0.6397073417212534160848322534,0.6397073417212534160848322534
monte_carlo,linear_lambda_050_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,157.2106973961623023982545632,1.210605342087141764732223185,1.210605342087141764732223185
monte_carlo,linear_lambda_050_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,15.71737401546809902466510150,0.3965185108752511366015692601,0.3965185108752511366015692601
monte_carlo,linear_lambda_050_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,157.2106973961623023982545632,1.210605342087141764732223185,1.210605342087141764732223185
monte_carlo,linear_lambda_050_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,15.71737401546809902466510150,0.3965185108752511366015692601,0.3965185108752511366015692601
monte_carlo,linear_lambda_050_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,359.0071840414475791745253795,1.153911959139627725270443460,1.153911959139627725270443460
monte_carlo,linear_lambda_050_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,81.59290476501261208959184995,1.121082657868658739384739465,1.121082657868658739384739465
monte_carlo,linear_lambda_050_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,93.24945681023121496398615508,0.8962513827008452398507253914,0.8962513827008452398507253914
monte_carlo,linear_lambda_050_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,58.28053537751295022725143298,0.5595475453592337300966733735,0.5595475453592337300966733735
monte_carlo,linear_lambda_050_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,359.0071840414475791745253795,1.153911959139627725270443460,1.153911959139627725270443460
monte_carlo,linear_lambda_050_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,81.59290476501261208959184995,1.121082657868658739384739465,1.121082657868658739384739465
monte_carlo,linear_lambda_050_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,93.24945681023121496398615508,0.8962513827008452398507253914,0.8962513827008452398507253914
monte_carlo,linear_lambda_050_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,58.28053537751295022725143298,0.5595475453592337300966733736,0.5595475453592337300966733736
monte_carlo,linear_lambda_050_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,188.4861986574882431958652454,1.084464873820169294017678527,1.084464873820169294017678527
monte_carlo,linear_lambda_050_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,8.971376350572794176827213203,0.3812683479453554916505594692,0.3812683479453554916505594692
monte_carlo,linear_lambda_050_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,188.4861986574882431958652454,1.084464873820169294017678527,1.084464873820169294017678527
monte_carlo,linear_lambda_050_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,8.971376350572794176827213203,0.3812683479453554916505594693,0.3812683479453554916505594693
monte_carlo,linear_lambda_050_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,185.4232637988467113433386119,1.066842123249279559160399001,1.066842123249279559160399001
monte_carlo,linear_lambda_050_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,52.97735087237102817953845895,0.9518858307002245962781231561,0.9518858307002245962781231561
monte_carlo,linear_lambda_050_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,185.4232637988467113433386119,1.066842123249279559160399001,1.066842123249279559160399001
monte_carlo,linear_lambda_050_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,52.97735087237102817953845895,0.9518858307002245962781231562,0.9518858307002245962781231562
monte_carlo,linear_lambda_050_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,154.6614038365355200635241829,1.039705351294008422004740297,1.039705351294008422004740297
monte_carlo,linear_lambda_050_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,72.49516814010928123661291450,0.8893727134868599342966063771,0.8893727134868599342966063771
monte_carlo,linear_lambda_050_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,154.6614038365355200635241829,1.039705351294008422004740297,1.039705351294008422004740297
monte_carlo,linear_lambda_050_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,72.49516814010928123661291450,0.8893727134868599342966063772,0.8893727134868599342966063772
monte_carlo,linear_lambda_050_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,162.2280713153027674710254204,1.090571983006801728067310796,1.090571983006801728067310796
monte_carlo,linear_lambda_050_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,18.02429665362728762244402563,0.5459772263057976512368651284,0.5459772263057976512368651284
monte_carlo,linear_lambda_050_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,162.2280713153027674710254204,1.090571983006801728067310796,1.090571983006801728067310796
monte_carlo,linear_lambda_050_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,18.02429665362728762244402563,0.5459772263057976512368651285,0.5459772263057976512368651285
monte_carlo,linear_lambda_050_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,365.3214582982047791969718130,1.174207142361695034104582562,1.174207142361695034104582562
monte_carlo,linear_lambda_050_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,66.41949629185096781766887592,0.9126007420818693850331831462,0.9126007420818693850331831462
monte_carlo,linear_lambda_050_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,28.46551918721918250596458536,0.6835024818504905713982223603,0.6835024818504905713982223603
monte_carlo,linear_lambda_050_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,9.487901518243059618937972165,0.2268312823333880697056875401,0.2268312823333880697056875401
monte_carlo,linear_lambda_050_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,365.3214582982047791969718130,1.174207142361695034104582562,1.174207142361695034104582562
monte_carlo,linear_lambda_050_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,66.41949629185096781766887592,0.9126007420818693850331831462,0.9126007420818693850331831462
monte_carlo,linear_lambda_050_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,28.46551918721918250596458536,0.6835024818504905713982223603,0.6835024818504905713982223603
monte_carlo,linear_lambda_050_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,9.487901518243059618937972165,0.2268312823333880697056875401,0.2268312823333880697056875401
monte_carlo,linear_lambda_050_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,241.2347692793093958169285446,1.294488211889979278329742869,1.294488211889979278329742869
monte_carlo,linear_lambda_050_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,21.92594262217338240591103356,0.5184209198776930877930992183,0.5184209198776930877930992183
monte_carlo,linear_lambda_050_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,10.96247204832822984934916084,0.2588930408946694049527776006,0.2588930408946694049527776006
monte_carlo,linear_lambda_050_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,241.2347692793093958169285446,1.294488211889979278329742869,1.294488211889979278329742869
monte_carlo,linear_lambda_050_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,21.92594262217338240591103356,0.5184209198776930877930992182,0.5184209198776930877930992182
monte_carlo,linear_lambda_050_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,10.96247204832822984934916084,0.2588930408946694049527776006,0.2588930408946694049527776006
monte_carlo,linear_lambda_050_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,187.8612974449502305179698371,1.446631139134110843443717283,1.446631139134110843443717283
monte_carlo,linear_lambda_050_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,47.82040439586145229399856222,1.243657368979186959783026331,1.243657368979186959783026331
monte_carlo,linear_lambda_050_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,25.61242969512618315013174252,0.4420448449186152411240445294,0.4420448449186152411240445294
monte_carlo,linear_lambda_050_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,17.07495313008412210008782834,0.2946965632790768274160296862,0.2946965632790768274160296862
monte_carlo,linear_lambda_050_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,187.8612974449502305179698371,1.446631139134110843443717283,1.446631139134110843443717283
monte_carlo,linear_lambda_050_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,47.82040439586145229399856222,1.243657368979186959783026331,1.243657368979186959783026331
monte_carlo,linear_lambda_050_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,25.61242969512618315013174252,0.4420448449186152411240445295,0.4420448449186152411240445295
monte_carlo,linear_lambda_050_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,17.07495313008412210008782834,0.2946965632790768274160296862,0.2946965632790768274160296862
monte_carlo,linear_lambda_050_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,107.5077044571370524314924904,0.9964660095462993121339753073,0.9964660095462993121339753073
monte_carlo,linear_lambda_050_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,33.59114582366684318172304324,0.8470333464811520566344226937,0.8470333464811520566344226937
monte_carlo,linear_lambda_050_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,107.5077044571370524314924904,0.9964660095462993121339753073,0.9964660095462993121339753073
monte_carlo,linear_lambda_050_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,33.59114582366684318172304324,0.8470333464811520566344226937,0.8470333464811520566344226937
monte_carlo,linear_lambda_050_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,217.0217709626051260654422649,1.199387773801324319082630651,1.199387773801324319082630651
monte_carlo,linear_lambda_050_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,39.78834560107527294567328302,1.236094455513966158579673000,1.236094455513966158579673000
monte_carlo,linear_lambda_050_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,36.17233700962952067825811305,1.123756832437319130327347900,1.123756832437319130327347900
monte_carlo,linear_lambda_050_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,36.16766518200817537637866342,0.4369302779975541281802819228,0.4369302779975541281802819228
monte_carlo,linear_lambda_050_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,217.0217709626051260654422649,1.199387773801324319082630651,1.199387773801324319082630651
monte_carlo,linear_lambda_050_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,39.78834560107527294567328302,1.236094455513966158579673000,1.236094455513966158579673000
monte_carlo,linear_lambda_050_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,36.17233700962952067825811305,1.123756832437319130327347900,1.123756832437319130327347900
monte_carlo,linear_lambda_050_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,36.16766518200817537637866342,0.4369302779975541281802819230,0.4369302779975541281802819230
monte_carlo,linear_lambda_050_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,133.6884869231018399428267536,1.239130104760619063405092833,1.239130104760619063405092833
monte_carlo,linear_lambda_050_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,30.36442146459858842003485514,0.5485818057440486372514161994,0.5485818057440486372514161994
monte_carlo,linear_lambda_050_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,133.6884869231018399428267536,1.239130104760619063405092833,1.239130104760619063405092833
monte_carlo,linear_lambda_050_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,30.36442146459858842003485514,0.5485818057440486372514161994,0.5485818057440486372514161994
monte_carlo,linear_lambda_050_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,230.3137326159636872092052912,1.235884913267006567430284991,1.235884913267006567430284991
monte_carlo,linear_lambda_050_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,51.18121087554680299636918125,1.230647985280727559724197930,1.230647985280727559724197930
monte_carlo,linear_lambda_050_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,47.98041578682060775559932319,0.4573807200817353748947390091,0.4573807200817353748947390091
monte_carlo,linear_lambda_050_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,230.3137326159636872092052912,1.235884913267006567430284991,1.235884913267006567430284991
monte_carlo,linear_lambda_050_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,51.18121087554680299636918125,1.230647985280727559724197930,1.230647985280727559724197930
monte_carlo,linear_lambda_050_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,47.98041578682060775559932319,0.4573807200817353748947390090,0.4573807200817353748947390090
monte_carlo,linear_lambda_050_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,186.8742049872102595969658488,1.256254670682861510798694188,1.256254670682861510798694188
monte_carlo,linear_lambda_050_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,45.41830917317325203644143352,0.7986154432385429930432805028,0.7986154432385429930432805028
monte_carlo,linear_lambda_050_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,27.24803137672658239604349440,0.4749991192274086910396022584,0.4749991192274086910396022584
monte_carlo,linear_lambda_050_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,186.8742049872102595969658489,1.256254670682861510798694189,1.256254670682861510798694189
monte_carlo,linear_lambda_050_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,45.41830917317325203644143354,0.7986154432385429930432805032,0.7986154432385429930432805032
monte_carlo,linear_lambda_050_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,27.24803137672658239604349441,0.4749991192274086910396022587,0.4749991192274086910396022587
monte_carlo,linear_lambda_050_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,266.7143476870953806718324386,1.087204165603612836953990731,1.087204165603612836953990731
monte_carlo,linear_lambda_050_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,11.42956388531093223332931275,0.3488162683925452401741186616,0.3488162683925452401741186616
monte_carlo,linear_lambda_050_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,266.7143476870953806718324386,1.087204165603612836953990731,1.087204165603612836953990731
monte_carlo,linear_lambda_050_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,11.42956388531093223332931275,0.3488162683925452401741186617,0.3488162683925452401741186617
monte_carlo,linear_lambda_050_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,331.9630196540804577483564271,1.066987278802539742312927675,1.066987278802539742312927675
monte_carlo,linear_lambda_050_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,105.3856755875509380090322039,1.013595943672618888468101000,1.013595943672618888468101000
monte_carlo,linear_lambda_050_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,55.32747070797211502019265041,0.7582419641443102489005086762,0.7582419641443102489005086762
monte_carlo,linear_lambda_050_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,331.9630196540804577483564271,1.066987278802539742312927675,1.066987278802539742312927675
monte_carlo,linear_lambda_050_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,105.3856755875509380090322039,1.013595943672618888468101000,1.013595943672618888468101000
monte_carlo,linear_lambda_050_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,55.32747070797211502019265041,0.7582419641443102489005086762,0.7582419641443102489005086762
monte_carlo,linear_lambda_050_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,248.1615534899543043830546539,1.331657980301777345884442258,1.331657980301777345884442258
monte_carlo,linear_lambda_050_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,126.9011100727087908896166350,1.218679084441454507836505115,1.218679084441454507836505115
monte_carlo,linear_lambda_050_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,70.49904819629051649276358617,0.6732226032193660728919662581,0.6732226032193660728919662581
monte_carlo,linear_lambda_050_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,56.39951269127423809821718787,0.5385807003891036049028276340,0.5385807003891036049028276340
monte_carlo,linear_lambda_050_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,248.1615534899543043830546539,1.331657980301777345884442258,1.331657980301777345884442258
monte_carlo,linear_lambda_050_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,126.9011100727087908896166350,1.218679084441454507836505115,1.218679084441454507836505115
