run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
monte_carlo,linear_lambda_0031_mc_0049,reference_parallel_lmsr_reserve_residual,True,6.290302910947013927881315176E-29,True,True,1,0,0,0,-0.0123923669907924925745852433,0,265.1377242019355231534862256,265.1377242019355231534862256,,,0
monte_carlo,linear_lambda_0031_mc_0049,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0123923669907924925745852427,0,265.1377242019355231534862255,265.1377242019355231534862254,1.150279271501274801230250860E-26,1E-27,0
monte_carlo,linear_lambda_0031_mc_0050,reference_parallel_lmsr_reserve_residual,True,3.966435439174902844567805845E-29,True,True,1,0,0,0,-0.1043221825369379582716299904,0,274.8603076437371195660094177,274.8603076437371195660094177,,,0
monte_carlo,linear_lambda_0031_mc_0050,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1043221825369379582716299902,0,274.8603076437371195660094177,274.8603076437371195660094177,9.355859356895096172254438310E-27,1E-27,0
monte_carlo,linear_lambda_0031_mc_0051,reference_parallel_lmsr_reserve_residual,True,3.807140368269187435149495005E-29,True,True,1,0,0,0,-0.1435606392917224776131897944,0,338.5489079950727556538373145,338.5489079950727556538373145,,,0
monte_carlo,linear_lambda_0031_mc_0051,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.1435606392917224776131897943,0,338.5489079950727556538373145,338.5489079950727556538373145,1.002851146708238054719683953E-26,1E-28,0
monte_carlo,linear_lambda_0031_mc_0052,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0246907462236758910238671817,0,322.5488147955680861032386969,322.5488147955680861032386969,,,0
monte_carlo,linear_lambda_0031_mc_0052,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0246907462236758910238671818,0,322.5488147955680861032386969,322.5488147955680861032386969,4.817360225479832399006941272E-27,1E-28,0
monte_carlo,linear_lambda_0031_mc_0053,reference_parallel_lmsr_reserve_residual,True,4.328376973493045379127945237E-29,True,True,1,0,0,0,-0.0387708017694929723675930043,0,355.8908060996617031698303460,355.8908060996617031698303460,,,0
monte_carlo,linear_lambda_0031_mc_0053,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0387708017694929723675930043,0,355.8908060996617031698303460,355.8908060996617031698303460,5.432864162577772952822904624E-27,0,0
monte_carlo,linear_lambda_0031_mc_0054,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0293876018413483242644560682,0,302.0003605171037310235873034,302.0003605171037310235873034,,,0
monte_carlo,linear_lambda_0031_mc_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0293876018413483242644560683,0,302.0003605171037310235873034,302.0003605171037310235873034,1.032414713050325073633100489E-26,1E-28,0
monte_carlo,linear_lambda_0031_mc_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.1365150136182767805423476472,0,293.9650974215164882938404343,293.9650974215164882938404343,,,0
monte_carlo,linear_lambda_0031_mc_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.1365150136182767805423476468,0,293.9650974215164882938404347,293.9650974215164882938404347,1.681789298338956751906361105E-26,5E-28,0
monte_carlo,linear_lambda_0031_mc_0056,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.1812025225065278393526713193,0,161.4998922983885793387826227,161.4998922983885793387826226,,,0
monte_carlo,linear_lambda_0031_mc_0056,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.1812025225065278393526713193,0,161.4998922983885793387826227,161.4998922983885793387826226,1.353201560190050235692361079E-27,0,0
monte_carlo,linear_lambda_0031_mc_0057,reference_parallel_lmsr_reserve_residual,True,3.265428206019438565396780141E-29,True,True,1,0,0,0,-0.0721458263478762569098514927,0,417.6240102706946868583919192,417.6240102706946868583919192,,,0
monte_carlo,linear_lambda_0031_mc_0057,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0721458263478762569098514927,0,417.6240102706946868583919192,417.6240102706946868583919192,5.916729167588722189148866590E-27,0,0
monte_carlo,linear_lambda_0031_mc_0058,reference_parallel_lmsr_reserve_residual,True,1.130002998905097597649693939E-28,True,True,1,0,0,0,-0.0186910425609784986023213039,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,,,0
monte_carlo,linear_lambda_0031_mc_0058,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0186910425609784986023213039,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,1.583752438280386229047098943E-26,0,0
monte_carlo,linear_lambda_0031_mc_0059,reference_parallel_lmsr_reserve_residual,True,1.366991052285421362536587483E-29,True,True,1,0,0,0,-0.0588029104154507929070507901,0,252.2614026456513244190306061,252.2614026456513244190306061,,,0
monte_carlo,linear_lambda_0031_mc_0059,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0588029104154507929070507899,0,252.2614026456513244190306061,252.2614026456513244190306061,1.585476890465910477629819230E-26,2E-28,0
monte_carlo,linear_lambda_0031_mc_0060,reference_parallel_lmsr_reserve_residual,True,0.0,True,True,1,0,0,0,0.0327217014382782123997618277,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,,,0
monte_carlo,linear_lambda_0031_mc_0060,global_state_fungible_fees_reserve_residual,True,0.0,True,True,1,0,0,0,0.0327217014382782123997618277,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,1.011623775343588854927616804E-26,0,0
monte_carlo,linear_lambda_0031_mc_0061,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0626464655825379545827296601,0,268.1389582533140342534288533,268.1389582533140342534288533,,,0
monte_carlo,linear_lambda_0031_mc_0061,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0626464655825379545827296602,0,268.1389582533140342534288533,268.1389582533140342534288533,7.764149812987728076848309897E-27,1E-28,0
monte_carlo,linear_lambda_0031_mc_0062,reference_parallel_lmsr_reserve_residual,True,3.373051304912625219172309117E-29,True,True,1,0,0,0,-0.1198745761418876053823055633,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,,,0
monte_carlo,linear_lambda_0031_mc_0062,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1198745761418876053823055632,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,1.288575069426679262439025995E-26,1E-27,0
monte_carlo,linear_lambda_0031_mc_0063,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0826665375710141238218273784,0,163.6889768936434701816491969,163.6889768936434701816491969,,,0
monte_carlo,linear_lambda_0031_mc_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0826665375710141238218273784,0,163.6889768936434701816491969,163.6889768936434701816491969,6.360390416695579716807270104E-27,0,0
adversarial,linear_lambda_0031_adv_0000,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0889612884842125463972337870,0,148.2817897446481088350490443,148.2817897446481088350490443,,,0
adversarial,linear_lambda_0031_adv_0000,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0889612884842125463972337870,0,148.2817897446481088350490443,148.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0001,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0925673307214251278346742831,0,154.2817897446481088350490443,154.2817897446481088350490443,,,0
adversarial,linear_lambda_0031_adv_0001,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0925673307214251278346742831,0,154.2817897446481088350490443,154.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0006,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0551406211454321105621466428,0,148.8726464291080222059192625,148.8726464291080222059192625,,,0
adversarial,linear_lambda_0031_adv_0006,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0551406211454321105621466428,0,148.8726464291080222059192625,148.8726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0031_adv_0007,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0568132616346788961250005308,0.00,153.3726464291080222059192624,153.3726464291080222059192624,,,0
adversarial,linear_lambda_0031_adv_0007,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0568132616346788961250005308,0.00,153.3726464291080222059192624,153.3726464291080222059192624,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0031_adv_0014,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0861035848299062072534798483,0,140.5806206373584448131647886,140.5806206373584448131647886,,,0
adversarial,linear_lambda_0031_adv_0014,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0861035848299062072534798483,0,140.5806206373584448131647886,140.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0015,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.097142770576720272365420464,0,158.5806206373584448131647886,158.5806206373584448131647886,,,0
adversarial,linear_lambda_0031_adv_0015,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.097142770576720272365420464,0,158.5806206373584448131647886,158.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0016,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0933095361974837566582763706,0,152.3344549465230587714174598,152.3344549465230587714174598,,,0
adversarial,linear_lambda_0031_adv_0016,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0933095361974837566582763706,0,152.3344549465230587714174598,152.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0017,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0896298076152124016209628319,0,146.3344549465230587714174598,146.3344549465230587714174598,,,0
adversarial,linear_lambda_0031_adv_0017,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0896298076152124016209628319,0,146.3344549465230587714174598,146.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0031_adv_0020,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0547825402106942183565375388,0,141.1507346699166641817227760,141.1507346699166641817227760,,,0
adversarial,linear_lambda_0031_adv_0020,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0547825402106942183565375389,0,141.1507346699166641817227760,141.1507346699166641817227760,5.270795392529725222726392516E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0021,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.061204227521576716102821330,0.00,157.6507346699166641817227760,157.6507346699166641817227760,,,0
adversarial,linear_lambda_0031_adv_0021,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.061204227521576716102821330,0.00,157.6507346699166641817227760,157.6507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0031_adv_0022,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0593789832804114129544878295,0,152.9656614131977569474722358,152.9656614131977569474722358,,,0
adversarial,linear_lambda_0031_adv_0022,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0593789832804114129544878295,0,152.9656614131977569474722358,152.9656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0031_adv_0023,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0564600345027375503425406520,0.00,145.4656614131977569474722358,145.4656614131977569474722358,,,0
adversarial,linear_lambda_0031_adv_0023,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0564600345027375503425406520,0.00,145.4656614131977569474722358,145.4656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0031_adv_0024,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0406513923611994018149721910,0,140.3780284647955202734089946,140.3780284647955202734089946,,,0
adversarial,linear_lambda_0031_adv_0024,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0406513923611994018149721910,0,140.3780284647955202734089946,140.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0031_adv_0025,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.046521214858207255842469300,0,160.3780284647955202734089946,160.3780284647955202734089946,,,0
adversarial,linear_lambda_0031_adv_0025,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.046521214858207255842469300,0,160.3780284647955202734089946,160.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0031_adv_0030,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0012907519089657119912159442,0,142.2728811959374344933660814,142.2728811959374344933660814,,,0
adversarial,linear_lambda_0031_adv_0030,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0012907519089657119912159443,0,142.2728811959374344933660814,142.2728811959374344933660814,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0031,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.001497466610366152417946113,0.00,157.2728811959374344933660815,157.2728811959374344933660815,,,0
adversarial,linear_lambda_0031_adv_0031,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.001497466610366152417946113,0.00,157.2728811959374344933660815,157.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0031_adv_0038,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0401134605047162140673896662,0,133.0701837547833302982396793,133.0701837547833302982396792,,,0
adversarial,linear_lambda_0031_adv_0038,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0401134605047162140673896662,0,133.0701837547833302982396793,133.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0031_adv_0039,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.049883612567138184485377447,0,165.0701837547833302982396792,165.0701837547833302982396792,,,0
adversarial,linear_lambda_0031_adv_0039,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.049883612567138184485377447,0,165.0701837547833302982396792,165.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0031_adv_0040,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0435157903442147238557665659,0,144.2331417875092955262269488,144.2331417875092955262269488,,,0
adversarial,linear_lambda_0031_adv_0040,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0435157903442147238557665660,0,144.2331417875092955262269488,144.2331417875092955262269488,1.622783236639624061137442721E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0041,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0459583283598202164602635111,0,152.2331417875092955262269488,152.2331417875092955262269488,,,0
adversarial,linear_lambda_0031_adv_0041,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0459583283598202164602635111,0,152.2331417875092955262269488,152.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0031_adv_0044,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0034726565667301281595990694,0,134.8929241327522694572712648,134.8929241327522694572712647,,,0
adversarial,linear_lambda_0031_adv_0044,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0034726565667301281595990694,0,134.8929241327522694572712648,134.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0031_adv_0045,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.004296171015970505187011578,0.00,161.8929241327522694572712648,161.8929241327522694572712647,,,0
adversarial,linear_lambda_0031_adv_0045,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.004296171015970505187011578,0.00,161.8929241327522694572712648,161.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0031_adv_0046,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0038154855355125303308765475,0,146.2599532524631467020791434,146.2599532524631467020791434,,,0
adversarial,linear_lambda_0031_adv_0046,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0038154855355125303308765476,0,146.2599532524631467020791434,146.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0047,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0039069871409836833339223820,0.00,149.2599532524631467020791434,149.2599532524631467020791434,,,0
adversarial,linear_lambda_0031_adv_0047,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0039069871409836833339223820,0.00,149.2599532524631467020791434,149.2599532524631467020791434,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0031_adv_0048,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0881461073690905354336170546,0,181.8522371808101360438113054,181.8522371808101360438113054,,,0
adversarial,linear_lambda_0031_adv_0048,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0881461073690905354336170546,0,181.8522371808101360438113054,181.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0049,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0910595678706028771583609136,0,187.8522371808101360438113054,187.8522371808101360438113054,,,0
adversarial,linear_lambda_0031_adv_0049,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0910595678706028771583609136,0,187.8522371808101360438113054,187.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0054,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0548923066642438862325635851,0,182.5908080363850277573990781,182.5908080363850277573990781,,,0
adversarial,linear_lambda_0031_adv_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0548923066642438862325635851,0,182.5908080363850277573990781,182.5908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0031_adv_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0562499489445929720660664587,0.00,187.0908080363850277573990781,187.0908080363850277573990780,,,0
adversarial,linear_lambda_0031_adv_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0562499489445929720660664587,0.00,187.0908080363850277573990781,187.0908080363850277573990780,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0031_adv_0062,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0861315623750471188409445499,0,174.1234053998494047337213470,174.1234053998494047337213470,,,0
adversarial,linear_lambda_0031_adv_0062,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0861315623750471188409445499,0,174.1234053998494047337213469,174.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0063,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.095048012559853356573884089,0,192.1234053998494047337213469,192.1234053998494047337213469,,,0
adversarial,linear_lambda_0031_adv_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.095048012559853356573884089,0,192.1234053998494047337213469,192.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0064,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0919522664064798683740203086,0,185.8779791567740965574682366,185.8779791567740965574682366,,,0
adversarial,linear_lambda_0031_adv_0064,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0919522664064798683740203086,0,185.8779791567740965574682366,185.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0065,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0889801163448777891297071280,0,179.8779791567740965574682366,179.8779791567740965574682366,,,0
adversarial,linear_lambda_0031_adv_0065,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0889801163448777891297071280,0,179.8779791567740965574682366,179.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0031_adv_0068,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0550485027420934313650402702,0,174.8412919807182742917877909,174.8412919807182742917877909,,,0
adversarial,linear_lambda_0031_adv_0068,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0550485027420934313650402702,0,174.8412919807182742917877909,174.8412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0031_adv_0069,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.060258706133942103827441429,0.00,191.3412919807182742917877909,191.3412919807182742917877908,,,0
adversarial,linear_lambda_0031_adv_0069,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.060258706133942103827441429,0.00,191.3412919807182742917877909,191.3412919807182742917877908,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0031_adv_0070,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0587780034211906018534012706,0,186.6567716057945947409254546,186.6567716057945947409254546,,,0
adversarial,linear_lambda_0031_adv_0070,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0587780034211906018534012706,0,186.6567716057945947409254546,186.6567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0031_adv_0071,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0564097291521684780068552894,0.00,179.1567716057945947409254546,179.1567716057945947409254545,,,0
adversarial,linear_lambda_0031_adv_0071,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0564097291521684780068552896,0.00,179.1567716057945947409254546,179.1567716057945947409254546,1.579166411134523089461310307E-26,1E-27,0
adversarial,linear_lambda_0031_adv_0072,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0410602242657547192791101243,0,175.4725355809944003417612432,175.4725355809944003417612432,,,0
adversarial,linear_lambda_0031_adv_0072,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0410602242657547192791101244,0,175.4725355809944003417612432,175.4725355809944003417612432,1.100191195178633114352469203E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0073,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.045802680086000501470340183,0,195.4725355809944003417612432,195.4725355809944003417612432,,,0
adversarial,linear_lambda_0031_adv_0073,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.045802680086000501470340183,0,195.4725355809944003417612432,195.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0031_adv_0078,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0013193679410048756703048108,0,177.8411014949217931167076018,177.8411014949217931167076018,,,0
adversarial,linear_lambda_0031_adv_0078,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0013193679410048756703048108,0,177.8411014949217931167076018,177.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0031_adv_0079,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.001487153320107681365070731,0.00,192.8411014949217931167076018,192.8411014949217931167076018,,,0
adversarial,linear_lambda_0031_adv_0079,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.001487153320107681365070731,0.00,192.8411014949217931167076018,192.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0031_adv_0086,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0409416596571958644879377372,0,168.1360580117348042954526809,168.1360580117348042954526808,,,0
adversarial,linear_lambda_0031_adv_0086,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0409416596571958644879377372,0,168.1360580117348042954526809,168.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0031_adv_0087,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.048833099855827275098475335,0,200.1360580117348042954526809,200.1360580117348042954526808,,,0
adversarial,linear_lambda_0031_adv_0087,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.048833099855827275098475335,0,200.1360580117348042954526809,200.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0031_adv_0088,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0436903974042426843671822095,0,179.3013928387834010072422802,179.3013928387834010072422801,,,0
adversarial,linear_lambda_0031_adv_0088,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0436903974042426843671822095,0,179.3013928387834010072422802,179.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0031_adv_0089,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0456632574539005370198166083,0,187.3013928387834010072422802,187.3013928387834010072422801,,,0
adversarial,linear_lambda_0031_adv_0089,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0456632574539005370198166083,0,187.3013928387834010072422802,187.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0031_adv_0092,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0035701635415326279923005021,0,170.4326700057966926802440914,170.4326700057966926802440914,,,0
adversarial,linear_lambda_0031_adv_0092,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0035701635415326279923005022,0,170.4326700057966926802440914,170.4326700057966926802440914,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0093,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.004238317808308809463397860,0.00,197.4326700057966926802440914,197.4326700057966926802440914,,,0
adversarial,linear_lambda_0031_adv_0093,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.004238317808308809463397860,0.00,197.4326700057966926802440914,197.4326700057966926802440914,3.520422444738926614609296702E-27,0,0
