run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,123.0244613773710519640189604,0.9473532820450060385774109501,0.9473532820450060385774109501
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,lp_block:4,lp_block,3,36.89724538336357018355241919,1.086245939055780995269528004,1.086245939055780995269528004
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,123.0244613773710519640189604,0.9473532820450060385774109501,0.9473532820450060385774109501
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,lp_block:4,lp_block,3,36.89724538336357018355241919,1.086245939055780995269528004,1.086245939055780995269528004
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,122.8993146402324165887407643,0.9463895861195116856659736346,0.9463895861195116856659736346
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,late_lp:4,late_lp,4,61.41570590498384519367530210,1.052977452382594618029876818,1.052977452382594618029876818
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,122.8993146402324165887407643,0.9463895861195116856659736346,0.9463895861195116856659736346
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,late_lp:4,late_lp,4,61.41570590498384519367530210,1.052977452382594618029876818,1.052977452382594618029876818
monte_carlo,reserve_residual_mc_0000,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,221.3654311927663073878092507,0.9711388826827772417560461514,0.9711388826827772417560461514
monte_carlo,reserve_residual_mc_0000,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,110.6571227903638213041808136,1.051356933071553804720930327,1.051356933071553804720930327
monte_carlo,reserve_residual_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,77.45998595325467491292656948,1.051356933071553804720930326,1.051356933071553804720930326
monte_carlo,reserve_residual_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,221.3654311927663073878092506,0.9711388826827772417560461510,0.9711388826827772417560461510
monte_carlo,reserve_residual_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,110.6571227903638213041808135,1.051356933071553804720930326,1.051356933071553804720930326
monte_carlo,reserve_residual_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,77.45998595325467491292656946,1.051356933071553804720930326,1.051356933071553804720930326
monte_carlo,reserve_residual_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,239.7910856880166128739801095,0.9774572290369448432357141336,0.9774572290369448432357141336
