run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,sweep_floor_10_margin_100_mc_0006,reference_parallel_lmsr,lp_1:11,lp_1,11,57.43748173361716286048445354,0.9954247978024908579441711456,0.9954247978024908579441711456
monte_carlo,sweep_floor_10_margin_100_mc_0006,global_state_avm_fixed_point,creator:bootstrap,creator,1,150.5894728805848000000000000,1.012331951689895426933218455,1.012331951689895426933218455
monte_carlo,sweep_floor_10_margin_100_mc_0006,global_state_avm_fixed_point,lp_0:8,lp_0,8,82.54119824931860000000000000,1.003298405012298614076539034,1.003298405012298614076539034
monte_carlo,sweep_floor_10_margin_100_mc_0006,global_state_avm_fixed_point,lp_1:11,lp_1,11,57.71411069009660000000000000,1.000217839764393814023095154,1.000217839764393814023095154
monte_carlo,sweep_floor_10_margin_100_mc_0007,reference_parallel_lmsr,creator:bootstrap,creator,1,228.2582019277592997958972859,1.001377739915822843474586681,1.001377739915822843474586681
monte_carlo,sweep_floor_10_margin_100_mc_0007,reference_parallel_lmsr,lp_0:4,lp_0,4,41.69779105661983245710819638,0.9927811484285290774145911410,0.9927811484285290774145911410
monte_carlo,sweep_floor_10_margin_100_mc_0007,global_state_avm_fixed_point,creator:bootstrap,creator,1,228.0279406811035806888546102,1.000367571088206147198003872,1.000367571088206147198003872
monte_carlo,sweep_floor_10_margin_100_mc_0007,global_state_avm_fixed_point,lp_0:4,lp_0,4,41.92869020889641931114538980,0.9982771671331848174738624945,0.9982771671331848174738624945
monte_carlo,sweep_floor_10_margin_100_mc_0008,reference_parallel_lmsr,creator:bootstrap,creator,1,132.6440485440710328701014503,1.021429180222175438340437559,1.021429180222175438340437559
monte_carlo,sweep_floor_10_margin_100_mc_0008,reference_parallel_lmsr,lp_0:2,lp_0,2,39.42541699042486150453550758,1.025330316308711456442231335,1.025330316308711456442231335
monte_carlo,sweep_floor_10_margin_100_mc_0008,reference_parallel_lmsr,lp_1:5,lp_1,5,39.41655991009936931957110472,1.002019002345617072140926386,1.002019002345617072140926386
monte_carlo,sweep_floor_10_margin_100_mc_0008,reference_parallel_lmsr,lp_2:8,lp_2,8,40.64633901340005250714625709,1.026383528953705889920432397,1.026383528953705889920432397
monte_carlo,sweep_floor_10_margin_100_mc_0008,global_state_avm_fixed_point,creator:bootstrap,creator,1,132.4675181050306463014281263,1.020069801626709125796338538,1.020069801626709125796338538
monte_carlo,sweep_floor_10_margin_100_mc_0008,global_state_avm_fixed_point,lp_0:2,lp_0,2,39.39784002448273635509903975,1.024612143523229851154938763,1.024612143523229851154938763
monte_carlo,sweep_floor_10_margin_100_mc_0008,global_state_avm_fixed_point,lp_1:5,lp_1,5,39.57118370450447635509903975,1.005947335198991031069472294,1.005947335198991031069472294
monte_carlo,sweep_floor_10_margin_100_mc_0008,global_state_avm_fixed_point,lp_2:8,lp_2,8,40.69673078598214098837379419,1.027652636565796376679789461,1.027652636565796376679789461
monte_carlo,sweep_floor_10_margin_100_mc_0009,reference_parallel_lmsr,creator:bootstrap,creator,1,186.1588100018585831564239351,1.028821208633973929633804034,1.028821208633973929633804034
monte_carlo,sweep_floor_10_margin_100_mc_0009,reference_parallel_lmsr,lp_0:7,lp_0,7,33.22427677657027951790861610,1.008713413562544998899396400,1.008713413562544998899396400
monte_carlo,sweep_floor_10_margin_100_mc_0009,reference_parallel_lmsr,lp_1:11,lp_1,11,83.04688658585104404154799581,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,sweep_floor_10_margin_100_mc_0009,global_state_avm_fixed_point,creator:bootstrap,creator,1,186.1044592830361000000000000,1.028520830839203922508709224,1.028520830839203922508709224
monte_carlo,sweep_floor_10_margin_100_mc_0009,global_state_avm_fixed_point,lp_0:7,lp_0,7,33.27899915696390000000000000,1.010374415000937842677665020,1.010374415000937842677665020
monte_carlo,sweep_floor_10_margin_100_mc_0009,global_state_avm_fixed_point,lp_1:11,lp_1,11,83.047089,1,1
monte_carlo,sweep_floor_10_margin_100_mc_0010,reference_parallel_lmsr,creator:bootstrap,creator,1,162.2186868741388913208492683,0.9333334166917666682098327159,0.9333334166917666682098327159
monte_carlo,sweep_floor_10_margin_100_mc_0010,reference_parallel_lmsr,lp_0:8,lp_0,8,23.15364583060408436219866693,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,sweep_floor_10_margin_100_mc_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,162.21941517,0.9333376038295080056657053308,0.9333376038295080056657053308
monte_carlo,sweep_floor_10_margin_100_mc_0010,global_state_avm_fixed_point,lp_0:8,lp_0,8,23.153685,1,1
