run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_003250_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,52.68925420627672422331373837,0.9093636754393185251567520376,0.9093636754393185251567520376
monte_carlo,linear_lambda_003250_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,51.03075467920263847294308802,0.8807396372293641890138034264,0.8807396372293641890138034264
monte_carlo,linear_lambda_003250_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,99.86254246469811863800427962,0.9256046317370653070240994106,0.9256046317370653070240994106
monte_carlo,linear_lambda_003250_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,41.23630781610577697521125399,1.039813526735782248888998066,1.039813526735782248888998066
monte_carlo,linear_lambda_003250_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,99.86254246469811863800427962,0.9256046317370653070240994106,0.9256046317370653070240994106
monte_carlo,linear_lambda_003250_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,41.23630781610577697521125399,1.039813526735782248888998066,1.039813526735782248888998066
monte_carlo,linear_lambda_003250_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,184.1829767231452854781267117,1.017901611641251708149841785,1.017901611641251708149841785
monte_carlo,linear_lambda_003250_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,35.93335671209520470281450068,1.116332492060843091509151584,1.116332492060843091509151584
monte_carlo,linear_lambda_003250_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,35.03011807956135231000365901,1.088271806228986369713860073,1.088271806228986369713860073
monte_carlo,linear_lambda_003250_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,74.00366724051625257480745307,0.8940152132441831092903458267,0.8940152132441831092903458267
monte_carlo,linear_lambda_003250_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,184.1829767231452854781267117,1.017901611641251708149841785,1.017901611641251708149841785
monte_carlo,linear_lambda_003250_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,35.93335671209520470281450068,1.116332492060843091509151584,1.116332492060843091509151584
monte_carlo,linear_lambda_003250_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,35.03011807956135231000365901,1.088271806228986369713860073,1.088271806228986369713860073
monte_carlo,linear_lambda_003250_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,74.00366724051625257480745307,0.8940152132441831092903458271,0.8940152132441831092903458271
monte_carlo,linear_lambda_003250_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,108.3218174877676094163741261,1.004011849791409486685152217,1.004011849791409486685152217
monte_carlo,linear_lambda_003250_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,55.73109089993281894648748262,1.006871233084928865300420864,1.006871233084928865300420864
monte_carlo,linear_lambda_003250_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,108.3218174877676094163741261,1.004011849791409486685152217,1.004011849791409486685152217
monte_carlo,linear_lambda_003250_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,55.73109089993281894648748262,1.006871233084928865300420864,1.006871233084928865300420864
monte_carlo,linear_lambda_003250_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,186.2429562576852506747998402,0.9993970278139036704588185205,0.9993970278139036704588185205
monte_carlo,linear_lambda_003250_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.32806089046294814414345731,1.089909477663064434158950916,1.089909477663064434158950916
monte_carlo,linear_lambda_003250_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,97.90434213018289914223049814,0.9332882545576399159321429177,0.9332882545576399159321429177
monte_carlo,linear_lambda_003250_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,186.2429562576852506747998402,0.9993970278139036704588185205,0.9993970278139036704588185205
monte_carlo,linear_lambda_003250_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.32806089046294814414345731,1.089909477663064434158950916,1.089909477663064434158950916
monte_carlo,linear_lambda_003250_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,97.90434213018289914223049814,0.9332882545576399159321429176,0.9332882545576399159321429176
monte_carlo,linear_lambda_003250_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,147.5572976889910683997094348,0.9919482703769800511850301521,0.9919482703769800511850301521
monte_carlo,linear_lambda_003250_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,57.70484270386674928558406290,1.014656409978795059712593129,1.014656409978795059712593129
monte_carlo,linear_lambda_003250_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,54.27840514425227634415727902,0.9462039396581758074810666911,0.9462039396581758074810666911
monte_carlo,linear_lambda_003250_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,147.5572976889910683997094349,0.9919482703769800511850301528,0.9919482703769800511850301528
monte_carlo,linear_lambda_003250_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,57.70484270386674928558406292,1.014656409978795059712593129,1.014656409978795059712593129
monte_carlo,linear_lambda_003250_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,54.27840514425227634415727905,0.9462039396581758074810666918,0.9462039396581758074810666918
monte_carlo,linear_lambda_003250_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,249.0004785133886311061458164,1.014997355127840270017988592,1.014997355127840270017988592
monte_carlo,linear_lambda_003250_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,29.14343305901768179901593489,0.8894218248221408429032923752,0.8894218248221408429032923752
monte_carlo,linear_lambda_003250_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,249.0004785133886311061458164,1.014997355127840270017988592,1.014997355127840270017988592
monte_carlo,linear_lambda_003250_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,29.14343305901768179901593489,0.8894218248221408429032923753,0.8894218248221408429032923753
monte_carlo,linear_lambda_003250_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,312.2496236493033410067175660,1.003624971817224767268405315,1.003624971817224767268405315
monte_carlo,linear_lambda_003250_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,108.5652555883214407092965363,1.044177039000761093104343514,1.044177039000761093104343514
monte_carlo,linear_lambda_003250_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,71.86128671197872906156717904,0.9848316303853192947175049759,0.9848316303853192947175049759
monte_carlo,linear_lambda_003250_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,312.2496236493033410067175660,1.003624971817224767268405315,1.003624971817224767268405315
monte_carlo,linear_lambda_003250_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,108.5652555883214407092965363,1.044177039000761093104343514,1.044177039000761093104343514
monte_carlo,linear_lambda_003250_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,71.86128671197872906156717904,0.9848316303853192947175049758,0.9848316303853192947175049758
monte_carlo,linear_lambda_003250_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,190.1927779801402173230287878,1.020592138593581264133002161,1.020592138593581264133002161
monte_carlo,linear_lambda_003250_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,112.8919893245037198501103840,1.084144229407716241231205255,1.084144229407716241231205255
monte_carlo,linear_lambda_003250_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,100.9326553389429121992771658,0.9638448562870322757831429021,0.9638448562870322757831429021
monte_carlo,linear_lambda_003250_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,97.94380180664100049123572522,0.9353031410846479453574497202,0.9353031410846479453574497202
monte_carlo,linear_lambda_003250_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,190.1927779801402173230287878,1.020592138593581264133002161,1.020592138593581264133002161
