run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,layer_c_low_tail_mc_0010,reference_parallel_lmsr,lp_0:2,lp_0,2,37.54316781278298536751532481,0.2166533680910566558721757990,0.2166533680910566558721757990
monte_carlo,layer_c_low_tail_mc_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,94.47545861235200000000000000,0.2577257634807413063206727295,0.2577257634807413063206727295
monte_carlo,layer_c_low_tail_mc_0010,global_state_avm_fixed_point,lp_0:2,lp_0,2,38.15625738764800000000000000,0.2201913708846958490438253066,0.2201913708846958490438253066
monte_carlo,layer_c_low_tail_mc_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,437.3729852478487777047384165,1.003406094826331648155926951,1.003406094826331648155926951
monte_carlo,layer_c_low_tail_mc_0011,reference_parallel_lmsr,lp_0:2,lp_0,2,208.6864926239243888523692082,1.003569893363489855617666542,1.003569893363489855617666542
monte_carlo,layer_c_low_tail_mc_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,437.3583090147000000000000000,1.003372423587300204465910555,1.003372423587300204465910555
monte_carlo,layer_c_low_tail_mc_0011,global_state_avm_fixed_point,lp_0:2,lp_0,2,208.7012059853000000000000000,1.003640640832916699039140105,1.003640640832916699039140105
monte_carlo,layer_c_low_tail_mc_0012,reference_parallel_lmsr,creator:bootstrap,creator,1,303.0709594173873237120527839,1.019552274924295339761101557,1.019552274924295339761101557
monte_carlo,layer_c_low_tail_mc_0012,reference_parallel_lmsr,lp_0:2,lp_0,2,141.5354797086936618560263920,1.020962673427864265716441337,1.020962673427864265716441337
monte_carlo,layer_c_low_tail_mc_0012,global_state_avm_fixed_point,creator:bootstrap,creator,1,303.0136750575494301419473942,1.019359563600139970058849662,1.019359563600139970058849662
monte_carlo,layer_c_low_tail_mc_0012,global_state_avm_fixed_point,lp_0:2,lp_0,2,141.5931640024505698580526058,1.021378763740285594016853807,1.021378763740285594016853807
monte_carlo,layer_c_low_tail_mc_0013,reference_parallel_lmsr,creator:bootstrap,creator,1,61.78216489058954068546405283,0.1417385227111208684036830799,0.1417385227111208684036830799
monte_carlo,layer_c_low_tail_mc_0013,reference_parallel_lmsr,lp_0:4,lp_0,4,108.1071382126632104043499892,0.9999999999999999999999999998,0.9999999999999999999999999998
monte_carlo,layer_c_low_tail_mc_0013,global_state_avm_fixed_point,creator:bootstrap,creator,1,61.791475,0.1417598814287079215974108633,0.1417598814287079215974108633
monte_carlo,layer_c_low_tail_mc_0013,global_state_avm_fixed_point,lp_0:4,lp_0,4,108.109146,1,1
monte_carlo,layer_c_low_tail_mc_0014,reference_parallel_lmsr,creator:bootstrap,creator,1,225.5389755451502986196127454,0.7587291637681097170805652320,0.7587291637681097170805652320
monte_carlo,layer_c_low_tail_mc_0014,reference_parallel_lmsr,lp_0:3,lp_0,3,41.09984617089429835788164513,0.7307072124183460760510711544,0.7307072124183460760510711544
monte_carlo,layer_c_low_tail_mc_0014,global_state_avm_fixed_point,creator:bootstrap,creator,1,225.4640860752420000000000000,0.7584772282819022865635368267,0.7584772282819022865635368267
monte_carlo,layer_c_low_tail_mc_0014,global_state_avm_fixed_point,lp_0:3,lp_0,3,41.17535732475800000000000000,0.7320467744362559824192247842,0.7320467744362559824192247842
monte_carlo,layer_c_low_tail_mc_0015,reference_parallel_lmsr,creator:bootstrap,creator,1,435.5123421440535055391703928,1.188062516482511707512160560,1.188062516482511707512160560
