run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_0033_mc_0038,reference_parallel_lmsr_reserve_residual,lp_2:12,lp_2,12,25.77436592719355962415830012,0.7929877950226758643008266981,0.7929877950226758643008266981
monte_carlo,linear_lambda_0033_mc_0038,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,246.0145301630070223006687547,1.002825773385186270244065323,1.002825773385186270244065323
monte_carlo,linear_lambda_0033_mc_0038,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,60.01516290845632750687204684,1.065414780523147265098672114,1.065414780523147265098672114
monte_carlo,linear_lambda_0033_mc_0038,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,31.73810323518818442303479857,0.9789841384335817676097478018,0.9789841384335817676097478018
monte_carlo,linear_lambda_0033_mc_0038,global_state_fungible_fees_reserve_residual,lp_2:12,lp_2,12,25.77436592719355962415830014,0.7929877950226758643008266987,0.7929877950226758643008266987
monte_carlo,linear_lambda_0033_mc_0039,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,183.4828618832913858268093733,1.014032372276679712680569957,1.014032372276679712680569957
monte_carlo,linear_lambda_0033_mc_0039,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,86.81903634075853316349561549,1.067912336139537490353331523,1.067912336139537490353331523
monte_carlo,linear_lambda_0033_mc_0039,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,81.89944618036878279199083329,1.004124645949178010667436311,1.004124645949178010667436311
monte_carlo,linear_lambda_0033_mc_0039,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,53.88543514775913388702613225,0.9392203293346095411217774442,0.9392203293346095411217774442
monte_carlo,linear_lambda_0033_mc_0039,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,183.4828618832913858268093733,1.014032372276679712680569957,1.014032372276679712680569957
monte_carlo,linear_lambda_0033_mc_0039,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,86.81903634075853316349561549,1.067912336139537490353331523,1.067912336139537490353331523
monte_carlo,linear_lambda_0033_mc_0039,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,81.89944618036878279199083329,1.004124645949178010667436311,1.004124645949178010667436311
monte_carlo,linear_lambda_0033_mc_0039,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,53.88543514775913388702613225,0.9392203293346095411217774441,0.9392203293346095411217774441
monte_carlo,linear_lambda_0033_mc_0040,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,245.6092488401009377356560421,1.001173730492384080597732849,1.001173730492384080597732849
monte_carlo,linear_lambda_0033_mc_0040,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.14656965430872136040837794,1.060822831079756793789047037,1.060822831079756793789047037
monte_carlo,linear_lambda_0033_mc_0040,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,54.81640840100258068095662951,0.9685805003845495561434253074,0.9685805003845495561434253074
monte_carlo,linear_lambda_0033_mc_0040,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,245.6092488401009377356560421,1.001173730492384080597732849,1.001173730492384080597732849
monte_carlo,linear_lambda_0033_mc_0040,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.14656965430872136040837794,1.060822831079756793789047037,1.060822831079756793789047037
monte_carlo,linear_lambda_0033_mc_0040,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,54.81640840100258068095662951,0.9685805003845495561434253074,0.9685805003845495561434253074
monte_carlo,linear_lambda_0033_mc_0041,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,193.0219856985310904666742273,1.035773930386640382923487259,1.035773930386640382923487259
monte_carlo,linear_lambda_0033_mc_0041,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,102.1888439745333382016794093,0.9635155297889936722137271373,0.9635155297889936722137271373
monte_carlo,linear_lambda_0033_mc_0041,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,193.0219856985310904666742274,1.035773930386640382923487260,1.035773930386640382923487260
monte_carlo,linear_lambda_0033_mc_0041,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,102.1888439745333382016794093,0.9635155297889936722137271372,0.9635155297889936722137271372
monte_carlo,linear_lambda_0033_mc_0042,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,314.6409269553024374445068066,1.011311039409688090143660848,1.011311039409688090143660848
monte_carlo,linear_lambda_0033_mc_0042,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,43.77529261877665051940034367,1.052573292909538630945295854,1.052573292909538630945295854
monte_carlo,linear_lambda_0033_mc_0042,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,74.55329242689266745677450114,1.024358716821169169694946298,1.024358716821169169694946298
monte_carlo,linear_lambda_0033_mc_0042,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,37.90589850663707739529408965,0.9063490765705134764207619130,0.9063490765705134764207619130
monte_carlo,linear_lambda_0033_mc_0042,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,314.6409269553024374445068066,1.011311039409688090143660848,1.011311039409688090143660848
monte_carlo,linear_lambda_0033_mc_0042,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,43.77529261877665051940034367,1.052573292909538630945295854,1.052573292909538630945295854
monte_carlo,linear_lambda_0033_mc_0042,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,74.55329242689266745677450114,1.024358716821169169694946298,1.024358716821169169694946298
monte_carlo,linear_lambda_0033_mc_0042,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,37.90589850663707739529408965,0.9063490765705134764207619130,0.9063490765705134764207619130
monte_carlo,linear_lambda_0033_mc_0043,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,255.0500012126530818783719114,1.039656944443485269672536994,1.039656944443485269672536994
monte_carlo,linear_lambda_0033_mc_0043,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,76.42130560652600002510344419,0.9362349019064888850138931811,0.9362349019064888850138931811
