run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_two:5,lp_two,5,29.30321463087653397777497780,0.8585877952605476835862542554,0.8585877952605476835862542554
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.1908665855958882014659867,0.9948378566330785163733384869,0.9948378566330785163733384869
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,lp_block:4,lp_block,3,30.73084017513873394610539295,0.9047084679949526609685693546,0.9047084679949526609685693546
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.1908665855958882014659867,0.9948378566330785163733384869,0.9948378566330785163733384869
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,lp_block:4,lp_block,3,30.73084017513873394610539295,0.9047084679949526609685693546,0.9047084679949526609685693546
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,135.6051453260194284986215437,1.044231188240945790330660192,1.044231188240945790330660192
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,late_lp:4,late_lp,4,48.70987521919683328379452269,0.8351349147323205475124436393,0.8351349147323205475124436393
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,135.6051453260194284986215437,1.044231188240945790330660192,1.044231188240945790330660192
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,late_lp:4,late_lp,4,48.70987521919683328379452269,0.8351349147323205475124436393,0.8351349147323205475124436393
monte_carlo,linear_lambda_015_mc_0000,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,275.4209460425723510691435950,1.208282559593963991551006751,1.208282559593963991551006751
monte_carlo,linear_lambda_015_mc_0000,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,83.33558539345098400872378081,0.7917741150830905201924882367,0.7917741150830905201924882367
monte_carlo,linear_lambda_015_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,50.72600850036146852704925789,0.6884992305070352349499897712,0.6884992305070352349499897712
monte_carlo,linear_lambda_015_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,275.4209460425723510691435949,1.208282559593963991551006751,1.208282559593963991551006751
monte_carlo,linear_lambda_015_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,83.33558539345098400872378079,0.7917741150830905201924882365,0.7917741150830905201924882365
monte_carlo,linear_lambda_015_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,50.72600850036146852704925788,0.6884992305070352349499897710,0.6884992305070352349499897710
monte_carlo,linear_lambda_015_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,256.9544543714250210831887794,1.047420041649800244293870655,1.047420041649800244293870655
monte_carlo,linear_lambda_015_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.36484315342083935157943577,1.067603878594103059724647559,1.067603878594103059724647559
monte_carlo,linear_lambda_015_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,51.93775967677704614582068528,0.9205841262512686743166819525,0.9205841262512686743166819525
monte_carlo,linear_lambda_015_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,24.99264227515345218184390590,0.7742430274088532731311076992,0.7742430274088532731311076992
monte_carlo,linear_lambda_015_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,256.9544543714250210831887794,1.047420041649800244293870655,1.047420041649800244293870655
monte_carlo,linear_lambda_015_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.36484315342083935157943577,1.067603878594103059724647559,1.067603878594103059724647559
monte_carlo,linear_lambda_015_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,51.93775967677704614582068528,0.9205841262512686743166819525,0.9205841262512686743166819525
monte_carlo,linear_lambda_015_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,24.99264227515345218184390590,0.7742430274088532731311076992,0.7742430274088532731311076992
monte_carlo,linear_lambda_015_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,144.1128857166055532110336453,1.109745279435261247073240286,1.109745279435261247073240286
monte_carlo,linear_lambda_015_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,28.81518569502484821188601942,0.7269506032712937504362103102,0.7269506032712937504362103102
monte_carlo,linear_lambda_015_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,144.1128857166055532110336453,1.109745279435261247073240286,1.109745279435261247073240286
monte_carlo,linear_lambda_015_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,28.81518569502484821188601942,0.7269506032712937504362103102,0.7269506032712937504362103102
monte_carlo,linear_lambda_015_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,339.6876124439160605832688249,1.091815472766050997675443838,1.091815472766050997675443838
monte_carlo,linear_lambda_015_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,79.50161093229012811837335693,1.092348379378083491641080433,1.092348379378083491641080433
monte_carlo,linear_lambda_015_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,98.08646295394308265251872396,0.9427414491604988138644553900,0.9427414491604988138644553900
monte_carlo,linear_lambda_015_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,74.85439466405508510119391178,0.7186720664509228333376314395,0.7186720664509228333376314395
monte_carlo,linear_lambda_015_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,339.6876124439160605832688249,1.091815472766050997675443838,1.091815472766050997675443838
monte_carlo,linear_lambda_015_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,79.50161093229012811837335693,1.092348379378083491641080433,1.092348379378083491641080433
monte_carlo,linear_lambda_015_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,98.08646295394308265251872396,0.9427414491604988138644553900,0.9427414491604988138644553900
monte_carlo,linear_lambda_015_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,74.85439466405508510119391178,0.7186720664509228333376314396,0.7186720664509228333376314396
monte_carlo,linear_lambda_015_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,182.8149568507115469592368787,1.051835097347432205843462919,1.051835097347432205843462919
monte_carlo,linear_lambda_015_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,14.64261815734949041345557995,0.6222865496096218822086091676,0.6222865496096218822086091676
monte_carlo,linear_lambda_015_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,182.8149568507115469592368787,1.051835097347432205843462919,1.051835097347432205843462919
monte_carlo,linear_lambda_015_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,14.64261815734949041345557995,0.6222865496096218822086091677,0.6222865496096218822086091677
monte_carlo,linear_lambda_015_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,182.2032170893765276899579973,1.048315421701086913265844462,1.048315421701086913265844462
monte_carlo,linear_lambda_015_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,56.19739758184121183291907363,1.009742948628257559042458734,1.009742948628257559042458734
monte_carlo,linear_lambda_015_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,182.2032170893765276899579973,1.048315421701086913265844462,1.048315421701086913265844462
monte_carlo,linear_lambda_015_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,56.19739758184121183291907363,1.009742948628257559042458734,1.009742948628257559042458734
monte_carlo,linear_lambda_015_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,148.8289542927226891322651809,1.000496933088625505400920094,1.000496933088625505400920094
monte_carlo,linear_lambda_015_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,78.32761768392211216787191653,0.9609253646515668742953099952,0.9609253646515668742953099952
monte_carlo,linear_lambda_015_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,148.8289542927226891322651809,1.000496933088625505400920094,1.000496933088625505400920094
monte_carlo,linear_lambda_015_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,78.32761768392211216787191653,0.9609253646515668742953099952,0.9609253646515668742953099952
monte_carlo,linear_lambda_015_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,155.5887003720509793596819385,1.045939066663815931353180426,1.045939066663815931353180426
monte_carlo,linear_lambda_015_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,24.66366759687907573378750748,0.7470916110539214574557039034,0.7470916110539214574557039034
monte_carlo,linear_lambda_015_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,155.5887003720509793596819385,1.045939066663815931353180426,1.045939066663815931353180426
monte_carlo,linear_lambda_015_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,24.66366759687907573378750748,0.7470916110539214574557039035,0.7470916110539214574557039035
monte_carlo,linear_lambda_015_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,345.3226580589136820225288136,1.109927496186430168170280438,1.109927496186430168170280438
monte_carlo,linear_lambda_015_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,69.79591711147154266530210958,0.9589926046763536952343271252,0.9589926046763536952343271252
monte_carlo,linear_lambda_015_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,33.58580570488554875841937928,0.8064487214603382821672434797,0.8064487214603382821672434797
monte_carlo,linear_lambda_015_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,20.98999442024721569329294401,0.5018166916425791933153757871,0.5018166916425791933153757871
monte_carlo,linear_lambda_015_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,345.3226580589136820225288136,1.109927496186430168170280438,1.109927496186430168170280438
monte_carlo,linear_lambda_015_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,69.79591711147154266530210958,0.9589926046763536952343271252,0.9589926046763536952343271252
monte_carlo,linear_lambda_015_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,33.58580570488554875841937928,0.8064487214603382821672434797,0.8064487214603382821672434797
monte_carlo,linear_lambda_015_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,20.98999442024721569329294401,0.5018166916425791933153757870,0.5018166916425791933153757870
monte_carlo,linear_lambda_015_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,220.2467886055869728574908349,1.181864755268551741583574521,1.181864755268551741583574521
monte_carlo,linear_lambda_015_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,30.45230977087311673318260310,0.7200198739848578458249848750,0.7200198739848578458249848750
monte_carlo,linear_lambda_015_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,23.42408557335091848151530094,0.5531902583219431729760205141,0.5531902583219431729760205141
monte_carlo,linear_lambda_015_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,220.2467886055869728574908349,1.181864755268551741583574521,1.181864755268551741583574521
monte_carlo,linear_lambda_015_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,30.45230977087311673318260310,0.7200198739848578458249848749,0.7200198739848578458249848749
monte_carlo,linear_lambda_015_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,23.42408557335091848151530094,0.5531902583219431729760205140,0.5531902583219431729760205140
monte_carlo,linear_lambda_015_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,159.9527249083701923177040345,1.231720401109262864226572800,1.231720401109262864226572800
monte_carlo,linear_lambda_015_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,45.26333623151511371544017716,1.177156119026423589294062531,1.177156119026423589294062531
monte_carlo,linear_lambda_015_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,39.12836142095682992251177777,0.6753162687856106515786646046,0.6753162687856106515786646046
monte_carlo,linear_lambda_015_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,34.02466210517985210653198069,0.5872315380744440448510127000,0.5872315380744440448510127000
monte_carlo,linear_lambda_015_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,159.9527249083701923177040345,1.231720401109262864226572800,1.231720401109262864226572800
monte_carlo,linear_lambda_015_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,45.26333623151511371544017716,1.177156119026423589294062531,1.177156119026423589294062531
monte_carlo,linear_lambda_015_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,39.12836142095682992251177777,0.6753162687856106515786646048,0.6753162687856106515786646048
monte_carlo,linear_lambda_015_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,34.02466210517985210653198069,0.5872315380744440448510127002,0.5872315380744440448510127002
monte_carlo,linear_lambda_015_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,103.5645367180157007673144224,0.9599176278111044391653188140,0.9599176278111044391653188140
monte_carlo,linear_lambda_015_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,37.53431356278819484590111123,0.9464641483757174891601721368,0.9464641483757174891601721368
monte_carlo,linear_lambda_015_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,103.5645367180157007673144224,0.9599176278111044391653188140,0.9599176278111044391653188140
monte_carlo,linear_lambda_015_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,37.53431356278819484590111123,0.9464641483757174891601721368,0.9464641483757174891601721368
monte_carlo,linear_lambda_015_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,202.6824265482512808670717633,1.120140266518445480305414344,1.120140266518445480305414344
monte_carlo,linear_lambda_015_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,38.10503125678156068325587630,1.183799355116216679910487177,1.183799355116216679910487177
monte_carlo,linear_lambda_015_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,35.67357720391286519309739996,1.108261987875022988499440990,1.108261987875022988499440990
monte_carlo,linear_lambda_015_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,52.68908374637238832232728482,0.6365203806462757633026553921,0.6365203806462757633026553921
monte_carlo,linear_lambda_015_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,202.6824265482512808670717633,1.120140266518445480305414344,1.120140266518445480305414344
monte_carlo,linear_lambda_015_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,38.10503125678156068325587630,1.183799355116216679910487177,1.183799355116216679910487177
monte_carlo,linear_lambda_015_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,35.67357720391286519309739996,1.108261987875022988499440990,1.108261987875022988499440990
monte_carlo,linear_lambda_015_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,52.68908374637238832232728482,0.6365203806462757633026553924,0.6365203806462757633026553924
monte_carlo,linear_lambda_015_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,121.9297748395205372927954168,1.130141107492970203160223402,1.130141107492970203160223402
monte_carlo,linear_lambda_015_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,42.12313354817989107006619189,0.7610217336891955223593767432,0.7610217336891955223593767432
monte_carlo,linear_lambda_015_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,121.9297748395205372927954168,1.130141107492970203160223402,1.130141107492970203160223402
monte_carlo,linear_lambda_015_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,42.12313354817989107006619189,0.7610217336891955223593767432,0.7610217336891955223593767432
monte_carlo,linear_lambda_015_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,208.2254429763261902916130029,1.117357096382466324291144073,1.117357096382466324291144073
monte_carlo,linear_lambda_015_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,48.24760990778244793700145549,1.160109792478382578972749644,1.160109792478382578972749644
monte_carlo,linear_lambda_015_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,73.00230639422245973255933722,0.6959057548515150271433293495,0.6959057548515150271433293495
monte_carlo,linear_lambda_015_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,208.2254429763261902916130029,1.117357096382466324291144073,1.117357096382466324291144073
monte_carlo,linear_lambda_015_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,48.24760990778244793700145549,1.160109792478382578972749644,1.160109792478382578972749644
monte_carlo,linear_lambda_015_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,73.00230639422245973255933722,0.6959057548515150271433293495,0.6959057548515150271433293495
monte_carlo,linear_lambda_015_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,166.9333556004548619015554184,1.122203076022114040928578539,1.122203076022114040928578539
monte_carlo,linear_lambda_015_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,51.64982460653431381625719301,0.9081876521221121706126907127,0.9081876521221121706126907127
monte_carlo,linear_lambda_015_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,40.95736533012091831163816529,0.7139859826460540241870661844,0.7139859826460540241870661844
monte_carlo,linear_lambda_015_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,166.9333556004548619015554185,1.122203076022114040928578540,1.122203076022114040928578540
monte_carlo,linear_lambda_015_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,51.64982460653431381625719303,0.9081876521221121706126907131,0.9081876521221121706126907131
monte_carlo,linear_lambda_015_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,40.95736533012091831163816530,0.7139859826460540241870661847,0.7139859826460540241870661847
monte_carlo,linear_lambda_015_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,258.8194172559751632094578995,1.055022165173945198715247480,1.055022165173945198715247480
monte_carlo,linear_lambda_015_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,19.32449431643114969570385182,0.5897598599272440768300101464,0.5897598599272440768300101464
monte_carlo,linear_lambda_015_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,258.8194172559751632094578995,1.055022165173945198715247480,1.055022165173945198715247480
monte_carlo,linear_lambda_015_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,19.32449431643114969570385182,0.5897598599272440768300101465,0.5897598599272440768300101465
monte_carlo,linear_lambda_015_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,322.8264457066609264731219778,1.037620730131263623742064573,1.037620730131263623742064573
monte_carlo,linear_lambda_015_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,106.8593165468121527308442118,1.027769373699132284680788741,1.027769373699132284680788741
monte_carlo,linear_lambda_015_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,62.99040369613043157361509176,0.8632595491829514276695731712,0.8632595491829514276695731712
monte_carlo,linear_lambda_015_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,322.8264457066609264731219778,1.037620730131263623742064573,1.037620730131263623742064573
monte_carlo,linear_lambda_015_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,106.8593165468121527308442118,1.027769373699132284680788741,1.027769373699132284680788741
monte_carlo,linear_lambda_015_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,62.99040369613043157361509176,0.8632595491829514276695731712,0.8632595491829514276695731712
monte_carlo,linear_lambda_015_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,220.4895679193616084685243395,1.183167531649878956417258486,1.183167531649878956417258486
monte_carlo,linear_lambda_015_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,120.2137135598155560436051423,1.154457500761372991844675357,1.154457500761372991844675357
monte_carlo,linear_lambda_015_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,85.02684062085168184789200119,0.8119540965561552046284385315,0.8119540965561552046284385315
monte_carlo,linear_lambda_015_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,76.23110235019900350363057984,0.7279601992297998799716628012,0.7279601992297998799716628012
monte_carlo,linear_lambda_015_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,220.4895679193616084685243395,1.183167531649878956417258486,1.183167531649878956417258486
monte_carlo,linear_lambda_015_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,120.2137135598155560436051423,1.154457500761372991844675357,1.154457500761372991844675357
