run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,paper_quick_mc_0039,reference_parallel_lmsr,lp_1:4,lp_1,4,20.98498698534838943448790041,0.9453997318796610561188160057,0.9453997318796610561188160057
monte_carlo,paper_quick_mc_0039,reference_parallel_lmsr,lp_2:9,lp_2,9,39.98203847638858280950170661,0.9979636501887068240033367680,0.9979636501887068240033367680
monte_carlo,paper_quick_mc_0040,reference_parallel_lmsr,creator:bootstrap,creator,1,177.1524475802364053345467423,1.019255563963822318535533608,1.019255563963822318535533608
monte_carlo,paper_quick_mc_0040,reference_parallel_lmsr,lp_0:6,lp_0,6,38.61747490353165718306042773,0.9828753874007793759597381214,0.9828753874007793759597381214
monte_carlo,paper_quick_mc_0040,reference_parallel_lmsr,lp_1:9,lp_1,9,55.15982035389145873653748324,0.9554926101271929832820993442,0.9554926101271929832820993442
monte_carlo,paper_quick_mc_0041,reference_parallel_lmsr,creator:bootstrap,creator,1,182.8851769242061235895518313,1.010729219651336289136479676,1.010729219651336289136479676
monte_carlo,paper_quick_mc_0041,reference_parallel_lmsr,lp_0:4,lp_0,4,56.99834175379071655686530370,0.9916662441752520932522386076,0.9916662441752520932522386076
monte_carlo,paper_quick_mc_0041,reference_parallel_lmsr,lp_1:5,lp_1,5,113.9966835075814331137306074,0.9916662441752520932522386076,0.9916662441752520932522386076
monte_carlo,paper_quick_mc_0042,reference_parallel_lmsr,creator:bootstrap,creator,1,152.1777343227833502585574418,1.023008978312529586374572558,1.023008978312529586374572558
monte_carlo,paper_quick_mc_0042,reference_parallel_lmsr,lp_0:6,lp_0,6,82.56538256162404017695474239,1.003593658889558317081342568,1.003593658889558317081342568
monte_carlo,paper_quick_mc_0042,reference_parallel_lmsr,lp_1:8,lp_1,8,33.02486543129507318751194574,1.001595051764458024523407435,1.001595051764458024523407435
monte_carlo,paper_quick_mc_0043,reference_parallel_lmsr,creator:bootstrap,creator,1,311.1406332999995080479686004,1.000060482627269207695141927,1.000060482627269207695141927
monte_carlo,paper_quick_mc_0043,reference_parallel_lmsr,lp_0:2,lp_0,2,41.60006461341897801534487369,1.000270115307333536829084263,1.000270115307333536829084263
monte_carlo,paper_quick_mc_0043,reference_parallel_lmsr,lp_1:5,lp_1,5,72.79564116726355591668835103,1.000208671527081940064475740,1.000208671527081940064475740
monte_carlo,paper_quick_mc_0044,reference_parallel_lmsr,creator:bootstrap,creator,1,269.6033706423986946343290349,1.004144299257802957980140703,1.004144299257802957980140703
monte_carlo,paper_quick_mc_0044,reference_parallel_lmsr,lp_0:7,lp_0,7,174.7878598147280891073253558,0.9966841127372183577174024774,0.9966841127372183577174024774
monte_carlo,paper_quick_mc_0044,reference_parallel_lmsr,lp_1:10,lp_1,10,87.39185089689959176332695460,0.9943029029445122055025910614,0.9943029029445122055025910614
monte_carlo,paper_quick_mc_0045,reference_parallel_lmsr,creator:bootstrap,creator,1,149.9482765315851042669742388,1.008021533879121680441793233,1.008021533879121680441793233
monte_carlo,paper_quick_mc_0045,reference_parallel_lmsr,lp_0:4,lp_0,4,32.58809746283344884910414106,0.9933900579053572281393085978,0.9933900579053572281393085978
monte_carlo,paper_quick_mc_0045,reference_parallel_lmsr,lp_1:5,lp_1,5,81.47024365708362212276035264,0.9933900579053572281393085977,0.9933900579053572281393085977
monte_carlo,paper_quick_mc_0045,reference_parallel_lmsr,lp_2:6,lp_2,6,57.02917055995853548593224685,0.9933900579053572281393085977,0.9933900579053572281393085977
monte_carlo,paper_quick_mc_0046,reference_parallel_lmsr,creator:bootstrap,creator,1,466.3805775043863065361823132,0.9980683673983520954694647206,0.9980683673983520954694647206
monte_carlo,paper_quick_mc_0046,reference_parallel_lmsr,lp_0:3,lp_0,3,124.5494624259831001317208865,1.002072518121207470425341892,1.002072518121207470425341892
monte_carlo,paper_quick_mc_0046,reference_parallel_lmsr,lp_1:4,lp_1,4,49.81978497039324005268835460,1.002072518121207470425341892,1.002072518121207470425341892
monte_carlo,paper_quick_mc_0046,reference_parallel_lmsr,lp_2:10,lp_2,10,124.5449126387307516497144413,1.000683545560000529627293048,1.000683545560000529627293048
